#! FIELDS time p.x p.y opes.bias
 12207.500000 -1.17596 0.991061 -2.55444
 12210.000000 -1.78096 1.08597 1.55358
 12212.500000 -2.37389 0.886325 -0.447858
 12215.000000 -1.94861 0.741734 1.4391
 12217.500000 -1.78066 0.799635 1.55311
 12220.000000 -1.12887 0.793815 -2.99419
 12222.500000 -1.41612 0.812182 -0.416669
 12225.000000 -1.53013 0.44456 0.438901
 12227.500000 -1.4444 0.602472 -0.189068
 12230.000000 -2.05224 0.742977 1.01899
 12232.500000 -1.832 0.615878 1.60095
 12235.000000 -1.96781 0.859833 1.37814
 12237.500000 -1.62013 0.792613 0.984262
 12240.000000 -2.04309 0.634456 1.06386
 12242.500000 -1.79699 1.03053 1.57652
 12245.000000 -1.95366 0.774539 1.42426
 12247.500000 -1.4976 0.566927 0.210312
 12250.000000 -1.5715 0.839502 0.706383
 12252.500000 -0.884222 0.928988 -5.14431
 12255.000000 -1.40406 0.747225 -0.514493
 12257.500000 -1.66896 0.882184 1.21959
 12260.000000 -1.64289 0.571869 1.10107
 12262.500000 -2.09849 0.481544 0.778782
 12265.000000 -1.59121 0.904529 0.825961
 12267.500000 -1.12971 1.21592 -2.98806
 12270.000000 -0.948632 0.923052 -4.61465
 12272.500000 -1.57456 0.840222 0.727833
 12275.000000 -2.24419 0.720657 0.0171423
 12277.500000 -1.41513 0.685002 -0.421581
 12280.000000 -1.11619 0.889086 -3.11129
 12282.500000 -1.53253 0.904207 0.459536
 12285.000000 -1.28815 0.709925 -1.51733
 12287.500000 -0.88048 1.02079 -5.17068
 12290.000000 -1.62576 1.00835 1.0184
 12292.500000 -1.64349 0.510681 1.1072
 12295.000000 -1.59414 0.640555 0.84706
 12297.500000 -1.6906 0.884024 1.31119
 12300.000000 -2.16283 0.91041 0.429939
 12302.500000 -1.71724 0.883603 1.40426
 12305.000000 -1.27474 1.0176 -1.63892
 12307.500000 -1.70692 0.755767 1.3706
 12310.000000 -1.63383 0.779196 1.06175
 12312.500000 -2.1754 0.775481 0.362433
 12315.000000 -1.34324 0.464265 -1.02622
 12317.500000 -0.615103 1.14995 -6.86926
 12320.000000 -1.09408 0.880919 -3.31447
 12322.500000 -1.74149 0.890091 1.47516
 12325.000000 -1.82559 0.758629 1.60091
 12327.500000 -1.1441 0.679425 -2.84957
 12330.000000 -1.33685 0.514963 -1.08067
 12332.500000 -1.91983 0.688245 1.51264
 12335.000000 -1.88512 0.646109 1.57382
 12337.500000 -1.52356 1.07024 0.402066
 12340.000000 -2.34002 0.613138 -0.358175
 12342.500000 -1.49344 0.941823 0.18955
 12345.000000 -1.01894 1.47743 -3.99923
 12347.500000 -0.910973 0.914262 -4.92569
 12350.000000 -1.20082 0.576299 -2.31724
 12352.500000 -0.762947 1.04605 -6.02572
 12355.000000 -1.12466 0.811196 -3.02597
 12357.500000 -1.65803 0.799847 1.17832
 12360.000000 -1.91204 0.848002 1.52928
 12362.500000 -1.9627 0.60055 1.39385
 12365.000000 -1.54245 1.03504 0.53067
 12367.500000 -1.31702 0.98306 -1.25336
 12370.000000 -1.2037 0.778841 -2.28812
 12372.500000 -1.97346 1.03436 1.35701
 12375.000000 -2.03312 0.608084 1.10942
 12377.500000 -2.2339 0.946785 0.06579
 12380.000000 -2.07623 0.70031 0.897069
 12382.500000 -1.8298 0.783997 1.6029
 12385.000000 -1.95846 0.751989 1.40916
 12387.500000 -2.24524 0.475408 0.0143856
 12390.000000 -1.86363 0.265747 1.59609
 12392.500000 -0.89189 0.62406 -5.08048
 12395.000000 -0.785542 1.53782 -5.87443
 12397.500000 -1.45039 0.680576 -0.13516
 12400.000000 -0.666958 0.989255 -6.60555
 12402.500000 -1.49252 1.08564 0.18337
 12405.000000 -1.7581 0.845391 1.51525
 12407.500000 -1.36331 1.02709 -0.848787
 12410.000000 -2.24366 0.708002 0.0220416
 12412.500000 -1.96806 0.657223 1.37806
 12415.000000 -1.74653 0.756729 1.48847
 12417.500000 -1.49105 0.485634 0.173002
 12420.000000 -1.3616 1.03122 -0.86298
 12422.500000 -1.89203 0.721142 1.56581
 12425.000000 -1.6327 0.915377 1.0578
 12427.500000 -1.21949 0.450819 -2.14268
 12430.000000 -0.804315 0.835133 -5.74272
 12432.500000 -0.630015 1.13358 -6.79733
 12435.000000 -0.436001 1.07324 -7.5081
 12437.500000 -0.815719 1.00861 -5.65684
 12440.000000 -0.59279 0.887932 -6.96754
 12442.500000 -1.14008 0.715067 -2.88
 12445.000000 -2.02929 0.601642 1.12915
 12447.500000 -1.79948 0.665329 1.58335
 12450.000000 -1.6199 0.86146 0.992353
 12452.500000 -1.6934 0.737268 1.32476
 12455.000000 -1.72253 0.498048 1.42379
 12457.500000 -2.10703 0.619535 0.73307
 12460.000000 -1.8909 0.444443 1.56767
 12462.500000 -1.33821 1.05513 -1.06635
 12465.000000 -2.13187 0.468915 0.599091
 12467.500000 -1.50381 1.03867 0.266533
 12470.000000 -2.06747 0.980717 0.942833
 12472.500000 -2.1336 0.958687 0.591333
 12475.000000 -1.71368 0.885916 1.39568
 12477.500000 -1.691 0.684766 1.31606
 12480.000000 -1.70013 0.79099 1.34997
 12482.500000 -1.3562 0.795098 -0.909982
 12485.000000 -2.10593 0.862092 0.740565
 12487.500000 -1.85793 0.760494 1.60075
 12490.000000 -2.13837 0.860511 0.565402
 12492.500000 -1.60314 0.691245 0.902199
 12495.000000 -1.8474 0.842897 1.60495
 12497.500000 -2.2225 0.580176 0.124572
 12500.000000 -2.06679 0.681135 0.948191
 12502.500000 -2.10793 0.683096 0.732538
 12505.000000 -1.92288 1.07085 1.50946
 12507.500000 -2.04071 0.840797 1.07864
 12510.000000 -2.24162 0.903477 0.0367346
 12512.500000 -1.65197 0.947068 1.15058
 12515.000000 -1.43019 0.85854 -0.295247
 12517.500000 -0.844481 0.129285 -5.45216
 12520.000000 -1.44233 0.437727 -0.197712
 12522.500000 -0.797937 0.927159 -5.79037
 12525.000000 -0.949377 0.231212 -4.6055
 12527.500000 -1.99912 0.654108 1.26421
 12530.000000 -2.1687 0.884512 0.406801
 12532.500000 -2.00494 0.900278 1.24119
 12535.000000 -1.08534 1.07148 -3.39438
 12537.500000 -1.81412 0.65875 1.59765
 12540.000000 -2.11511 0.983792 0.69726
 12542.500000 -1.11996 0.946767 -3.07346
 12545.000000 -0.921984 1.35321 -4.83388
 12547.500000 -0.871083 0.824796 -5.24232
 12550.000000 -0.602271 1.07606 -6.93053
 12552.500000 -1.58639 0.820541 0.804884
 12555.000000 -2.19724 0.796327 0.258726
 12557.500000 -2.13238 0.833528 0.605681
 12560.000000 -1.41105 0.762919 -0.448934
 12562.500000 -1.21116 1.01297 -2.22014
 12565.000000 -0.945188 0.796159 -4.63571
 12567.500000 -1.51379 0.932507 0.337091
 12570.000000 -1.8819 0.874703 1.58202
 12572.500000 -1.98581 1.02256 1.31883
 12575.000000 -1.91997 0.845307 1.51809
 12577.500000 -2.13514 1.00486 0.591282
 12580.000000 -1.57219 0.925401 0.719866
 12582.500000 -1.12599 1.11299 -3.01401
 12585.000000 -2.10897 0.594162 0.733385
 12587.500000 -1.73448 0.969885 1.45836
 12590.000000 -1.3194 0.948562 -1.23271
 12592.500000 -1.19051 0.600837 -2.41116
 12595.000000 -1.82885 0.556565 1.60556
 12597.500000 -1.42524 1.05075 -0.331942
 12600.000000 -1.40968 1.05448 -0.457421
 12602.500000 -1.66384 1.04438 1.20574
 12605.000000 -1.68922 0.562742 1.31019
 12607.500000 -1.83668 0.90293 1.60734
 12610.000000 -2.16565 0.624444 0.425709
 12612.500000 -0.661905 1.28688 -6.63692
 12615.000000 -0.59717 1.18586 -6.95633
 12617.500000 -1.85764 0.802642 1.60303
 12620.000000 -1.72095 0.821495 1.41994
 12622.500000 -1.81708 0.395661 1.60085
 12625.000000 -2.16376 0.770345 0.435484
 12627.500000 -1.87841 0.862358 1.58692
 12630.000000 -1.89907 0.39777 1.55888
 12632.500000 -1.50022 0.8647 0.239231
 12635.000000 -2.10577 0.898478 0.749054
 12637.500000 -1.65582 0.728814 1.16957
 12640.000000 -2.26927 0.927019 -0.0826163
 12642.500000 -2.11175 0.610842 0.718649
 12645.000000 -2.05907 0.813124 0.99451
 12647.500000 -1.8706 0.886808 1.59512
 12650.000000 -1.1994 0.952175 -2.33371
 12652.500000 -1.7251 0.777058 1.43224
 12655.000000 -2.14163 0.78305 0.557885
 12657.500000 -2.07911 0.909779 0.893202
 12660.000000 -1.96582 0.696009 1.39282
 12662.500000 -1.97107 0.901876 1.37524
 12665.000000 -1.74927 0.836547 1.4972
 12667.500000 -1.46327 0.702776 -0.0378438
 12670.000000 -1.65614 0.917266 1.17005
 12672.500000 -2.53861 1.06829 -0.497838
 12675.000000 -1.60169 0.625332 0.892692
 12677.500000 -1.59459 0.478812 0.852877
 12680.000000 -1.85879 0.852897 1.60383
 12682.500000 -1.80716 1.00159 1.59437
 12685.000000 -2.14798 0.913191 0.524612
 12687.500000 -1.67207 0.498149 1.24079
 12690.000000 -2.16907 0.823491 0.412176
 12692.500000 -1.41646 0.832365 -0.408466
 12695.000000 -1.9767 1.02245 1.35542
 12697.500000 -1.45563 0.428029 -0.0961802
 12700.000000 -1.26809 0.742138 -1.702
 12702.500000 -1.52175 0.720597 0.391233
 12705.000000 -1.91643 0.688958 1.52809
 12707.500000 -1.72068 0.836734 1.42008
 12710.000000 -1.31531 0.913636 -1.27437
 12712.500000 -1.33154 0.358138 -1.1292
 12715.000000 -1.9651 0.748202 1.39524
 12717.500000 -2.1777 0.604926 0.366588
 12720.000000 -1.87294 0.623733 1.5943
 12722.500000 -2.02671 0.637015 1.15131
 12725.000000 -1.4245 0.743734 -0.341451
 12727.500000 -1.15829 0.754454 -2.72188
 12730.000000 -1.97356 0.825384 1.36733
 12732.500000 -1.41926 0.674096 -0.383003
 12735.000000 -1.65276 0.635986 1.15652
 12737.500000 -1.60283 0.750944 0.901467
 12740.000000 -1.05263 0.635534 -3.70181
 12742.500000 -1.73189 0.837582 1.45408
 12745.000000 -2.03803 0.776382 1.09835
 12747.500000 -2.17558 0.812112 0.37827
 12750.000000 -1.70397 0.597714 1.3655
 12752.500000 -1.55998 0.940643 0.645897
 12755.000000 -1.53736 0.956497 0.499307
 12757.500000 -1.50356 1.07664 0.265842
 12760.000000 -0.972047 0.292026 -4.42171
 12762.500000 -1.95331 0.772586 1.43335
 12765.000000 -1.96192 0.76348 1.40648
 12767.500000 -2.08889 0.801887 0.843539
 12770.000000 -1.71485 0.64963 1.40281
 12772.500000 -1.39296 0.853254 -0.599575
 12775.000000 -1.99191 0.597837 1.29925
 12777.500000 -1.25407 0.528984 -1.83003
 12780.000000 -1.99205 0.706378 1.299
 12782.500000 -1.64394 0.831424 1.11649
 12785.000000 -1.03369 1.16577 -3.87598
 12787.500000 -2.0338 0.432588 1.11928
 12790.000000 -2.16464 0.7486 0.437391
 12792.500000 -1.71851 0.71298 1.41451
 12795.000000 -1.72243 0.654231 1.42697
 12797.500000 -1.15239 0.849695 -2.7787
 12800.000000 -1.81241 0.749501 1.60055
 12802.500000 -1.23597 0.592609 -1.99755
 12805.000000 -1.90622 0.752643 1.54971
 12807.500000 -2.08929 0.779201 0.84179
 12810.000000 -1.63598 0.971173 1.07736
 12812.500000 -1.49483 0.800851 0.201903
 12815.000000 -2.19548 0.731737 0.274693
 12817.500000 -1.99539 0.80964 1.28672
 12820.000000 -2.10177 0.823869 0.777207
 12822.500000 -1.88356 0.668358 1.58487
 12825.000000 -1.3947 0.839914 -0.586123
 12827.500000 -2.15123 0.869263 0.511105
 12830.000000 -1.8913 0.722487 1.57496
 12832.500000 -1.96434 0.596353 1.40121
 12835.000000 -2.0307 0.896426 1.13639
 12837.500000 -1.90618 0.799704 1.55143
 12840.000000 -1.4967 0.62487 0.213078
 12842.500000 -1.82335 0.806323 1.60764
 12845.000000 -1.84401 0.93239 1.61145
 12847.500000 -1.57185 0.640318 0.718372
 12850.000000 -1.46932 0.461344 0.00974005
 12852.500000 -1.80134 0.804049 1.59123
 12855.000000 -1.22935 1.02843 -2.06376
 12857.500000 -1.29903 0.617864 -1.42265
 12860.000000 -1.21525 0.805496 -2.19303
 12862.500000 -1.86671 0.702804 1.60198
 12865.000000 -2.07652 0.632041 0.909767
 12867.500000 -2.2619 0.772202 -0.0439314
 12870.000000 -1.94238 1.11853 1.4686
 12872.500000 -2.1014 0.795529 0.78075
 12875.000000 -1.84264 0.797973 1.61203
 12877.500000 -1.88777 0.620974 1.58103
 12880.000000 -1.73117 0.609197 1.45222
 12882.500000 -1.91875 0.767158 1.52724
 12885.000000 -1.32969 1.10623 -1.15085
 12887.500000 -1.82852 0.47558 1.61047
 12890.000000 -1.71438 0.714958 1.40079
 12892.500000 -1.92083 0.685988 1.52265
 12895.000000 -1.50726 0.836179 0.287164
 12897.500000 -1.36827 0.741786 -0.814046
 12900.000000 -1.69564 0.574099 1.33596
 12902.500000 -1.89841 1.15429 1.56553
 12905.000000 -1.48145 0.834758 0.0997716
 12907.500000 -0.770543 0.985011 -6.01197
 12910.000000 -1.02268 1.24509 -3.98639
 12912.500000 -1.25234 0.743519 -1.85147
 12915.000000 -0.599509 0.887343 -6.98397
 12917.500000 -0.833392 1.25129 -5.55975
 12920.000000 -1.47819 0.574457 0.0771132
 12922.500000 -1.91083 0.629225 1.54329
 12925.000000 -1.46596 0.820364 -0.0152543
 12927.500000 -1.82369 0.494643 1.60922
 12930.000000 -1.75027 0.577425 1.50395
 12932.500000 -1.72857 0.502807 1.44637
 12935.000000 -1.30926 0.774535 -1.33183
 12937.500000 -1.33625 0.677518 -1.09036
 12940.000000 -2.04667 0.804417 1.05809
 12942.500000 -1.9849 1.0582 1.32812
 12945.000000 -2.0701 0.527745 0.941717
 12947.500000 -2.04793 0.796172 1.05337
 12950.000000 -2.00434 0.334943 1.25199
 12952.500000 -1.90225 0.682961 1.56001
 12955.000000 -0.885737 0.984421 -5.15829
 12957.500000 -0.942243 0.120535 -4.69076
 12960.000000 -1.76197 0.71301 1.52988
 12962.500000 -1.60972 0.821749 0.938569
 12965.000000 -1.68805 1.00044 1.30778
 12967.500000 -1.66869 0.641078 1.22885
 12970.000000 -1.47717 0.749422 0.0685708
 12972.500000 -1.35173 0.761292 -0.956028
 12975.000000 -1.42161 0.663405 -0.365071
 12977.500000 -1.65203 0.857352 1.15576
 12980.000000 -1.1912 0.994823 -2.42111
 12982.500000 -1.6591 0.996067 1.18861
 12985.000000 -1.90996 0.689113 1.54519
 12987.500000 -2.28644 0.635689 -0.153597
 12990.000000 -1.35807 0.758446 -0.899229
 12992.500000 -0.847177 0.584462 -5.45977
 12995.000000 -1.1775 0.95863 -2.54834
 12997.500000 -2.23801 0.885944 0.0610369
 13000.000000 -1.68375 0.711835 1.29312
 13002.500000 -1.66132 0.967747 1.19905
 13005.000000 -2.09728 0.706402 0.799188
 13007.500000 -1.78504 0.834476 1.57317
 13010.000000 -2.08522 0.772666 0.86334
 13012.500000 -1.45993 0.868243 -0.0600371
 13015.000000 -0.746966 1.28245 -6.16974
 13017.500000 0.0857733 0.915233 -7.63994
 13020.000000 -0.70118 1.12725 -6.45272
 13022.500000 -0.785653 0.977685 -5.90638
 13025.000000 -0.693849 1.00049 -6.49281
 13027.500000 -0.359049 0.998476 -7.72189
 13030.000000 -1.5982 0.909693 0.878282
 13032.500000 -1.97757 0.801304 1.3558
 13035.000000 -2.04537 0.910126 1.06576
 13037.500000 -1.10546 0.67846 -3.22339
 13040.000000 -0.943963 1.03158 -4.6726
 13042.500000 -1.57524 0.789659 0.742943
 13045.000000 -1.65187 0.673426 1.15671
 13047.500000 -2.03122 0.656967 1.13278
 13050.000000 -0.828245 1.19019 -5.59684
 13052.500000 -0.837125 1.10808 -5.52907
 13055.000000 -0.964958 0.657484 -4.48992
 13057.500000 -0.958658 0.77829 -4.54294
 13060.000000 -1.68329 0.987545 1.29239
 13062.500000 -2.03601 0.519889 1.11046
 13065.000000 -1.48188 0.827208 0.107734
 13067.500000 -1.33976 0.682084 -1.05674
 13070.000000 -1.41437 0.855874 -0.420177
 13072.500000 -1.88558 0.709986 1.58528
 13075.000000 -1.5323 0.571216 0.468509
 13077.500000 -1.91234 0.63523 1.54135
 13080.000000 -1.87337 0.977731 1.59895
 13082.500000 -1.75384 0.93561 1.51516
 13085.000000 -2.05711 0.791634 1.00727
 13087.500000 -1.85043 0.940665 1.61337
 13090.000000 -1.70506 0.973086 1.37392
 13092.500000 -1.18205 0.402143 -2.50495
 13095.000000 -1.50517 0.579104 0.278449
 13097.500000 -0.728343 0.994503 -6.28272
 13100.000000 -0.605597 0.659407 -6.9558
 13102.500000 -1.05187 1.06887 -3.71489
 13105.000000 -1.81668 0.995053 1.60795
 13107.500000 -1.37066 0.828959 -0.788182
 13110.000000 -1.41397 0.995267 -0.423418
 13112.500000 -2.01499 0.899276 1.20499
 13115.000000 -1.60169 0.764777 0.900117
 13117.500000 -1.08371 0.943879 -3.42142
 13120.000000 -1.20958 0.910319 -2.24316
 13122.500000 -1.90157 0.436398 1.56162
 13125.000000 -2.13385 0.617041 0.600097
 13127.500000 -1.39577 1.05436 -0.573339
 13130.000000 -2.08895 0.804547 0.842984
 13132.500000 -1.42469 1.22021 -0.334572
 13135.000000 -0.559219 1.37042 -7.16004
 13137.500000 0.0802767 1.35023 -7.65723
 13140.000000 -1.25897 0.843928 -1.78309
 13142.500000 -1.47217 1.09246 0.0391658
 13145.000000 -0.85758 1.11638 -5.37003
 13147.500000 -1.88068 0.849088 1.59189
 13150.000000 -2.05042 0.955878 1.04061
 13152.500000 -1.73455 0.939405 1.4672
 13155.000000 -1.86709 0.60005 1.6051
 13157.500000 -1.9169 0.828715 1.53273
 13160.000000 -1.78848 0.688001 1.57994
 13162.500000 -1.20782 0.683305 -2.2601
 13165.000000 -2.11929 0.733088 0.679475
 13167.500000 -1.52084 0.717832 0.390775
 13170.000000 -2.00975 0.886186 1.22879
 13172.500000 -2.05365 0.756638 1.02516
 13175.000000 -2.22959 0.701944 0.100882
 13177.500000 -1.99407 0.979008 1.29509
 13180.000000 -1.91652 0.724014 1.53471
 13182.500000 -1.97492 0.951758 1.36779
 13185.000000 -1.87257 0.559938 1.6015
 13187.500000 -1.55151 0.812665 0.594167
 13190.000000 -1.0757 0.340606 -3.49808
 13192.500000 -1.09185 0.911358 -3.34726
 13195.000000 -1.6584 1.06636 1.18717
 13197.500000 -1.82608 0.781425 1.6137
 13200.000000 -1.15412 0.879965 -2.76508
 13202.500000 -0.523225 1.3571 -7.30448
 13205.000000 -0.518309 1.3348 -7.3207
 13207.500000 -1.51511 0.783109 0.349613
 13210.000000 -2.27528 0.733629 -0.106879
 13212.500000 -2.00987 0.59832 1.23008
 13215.000000 -2.10299 0.797019 0.770779
 13217.500000 -1.99814 0.705969 1.2799
 13220.000000 -1.97535 0.714725 1.3673
 13222.500000 -1.83927 0.818581 1.61664
 13225.000000 -1.90778 0.791565 1.55327
 13227.500000 -1.79326 1.0618 1.58637
 13230.000000 -1.26171 1.0293 -1.76335
 13232.500000 -2.10525 0.677007 0.758928
 13235.000000 -1.88283 0.938355 1.59173
 13237.500000 -1.56671 0.907512 0.689178
 13240.000000 -1.72826 1.0102 1.44824
 13242.500000 -2.08569 0.68695 0.86312
 13245.000000 -1.1119 0.694445 -3.16389
 13247.500000 -0.884263 0.568146 -5.16753
 13250.000000 -1.58113 0.708204 0.777897
 13252.500000 -1.84741 0.68995 1.61642
 13255.000000 -1.77586 0.781314 1.56052
 13257.500000 -0.47833 1.121 -7.45881
 13260.000000 -1.29082 0.723281 -1.49749
 13262.500000 -1.29443 0.896281 -1.46373
 13265.000000 -1.27738 0.541901 -1.61808
 13267.500000 -1.78957 0.830594 1.58216
 13270.000000 -2.06509 0.85164 0.96922
 13272.500000 -1.82482 0.845302 1.61413
 13275.000000 -1.81841 0.935974 1.61091
 13277.500000 -2.25772 0.803114 -0.0307929
 13280.000000 -1.43447 0.898208 -0.26048
 13282.500000 -0.453291 0.863576 -7.53291
 13285.000000 -0.803123 0.874217 -5.78413
 13287.500000 -1.88846 0.726939 1.58499
 13290.000000 -1.71296 0.864623 1.40089
 13292.500000 -0.948358 1.08234 -4.63716
 13295.000000 -1.49215 0.354259 0.182425
 13297.500000 -1.48739 0.847866 0.148156
 13300.000000 -0.85095 0.719482 -5.42779
 13302.500000 -0.934376 0.626806 -4.75336
 13305.000000 -0.624528 0.506843 -6.86979
 13307.500000 -0.439024 1.27718 -7.56714
 13310.000000 -0.71466 0.994495 -6.36681
 13312.500000 -0.901126 1.25389 -5.02496
 13315.000000 -0.541751 1.40352 -7.23121
 13317.500000 -0.735408 0.891915 -6.23314
 13320.000000 -0.956472 1.16167 -4.55851
 13322.500000 -1.90695 0.842952 1.55517
 13325.000000 -1.80937 1.02119 1.60478
 13327.500000 -1.73837 0.562381 1.47798
 13330.000000 -2.06079 0.832369 0.990044
 13332.500000 -2.09997 0.854532 0.785622
 13335.000000 -1.63932 0.893444 1.09659
 13337.500000 -1.4953 0.49391 0.205741
 13340.000000 -0.965069 1.0385 -4.48627
 13342.500000 -0.857141 1.10528 -5.37128
 13345.000000 -0.80966 1.03142 -5.72537
 13347.500000 -1.20059 1.21053 -2.32705
 13350.000000 -0.955191 0.777367 -4.56684
 13352.500000 -0.653844 0.967628 -6.70795
 13355.000000 -1.40206 0.601309 -0.522234
 13357.500000 -2.17962 0.565744 0.35493
 13360.000000 -2.08223 0.870893 0.880956
 13362.500000 -1.99391 0.912478 1.29764
 13365.000000 -1.58251 0.624661 0.78742
 13367.500000 -1.43145 1.09751 -0.282072
 13370.000000 -1.1229 0.77973 -3.05154
 13372.500000 -1.28908 1.1229 -1.507
 13375.000000 -1.56188 0.683142 0.662494
 13377.500000 -1.81282 0.869766 1.60808
 13380.000000 -1.43018 1.00125 -0.290239
 13382.500000 -0.740882 0.929699 -6.19366
 13385.000000 -0.920901 1.44567 -4.85344
 13387.500000 -0.958029 1.02308 -4.53832
 13390.000000 -1.96053 0.812555 1.41806
 13392.500000 -1.03039 0.758361 -3.89925
 13395.000000 -1.64699 0.735922 1.13608
 13397.500000 -1.51557 0.789293 0.354969
 13400.000000 -1.35339 0.802937 -0.932174
 13402.500000 -1.61974 0.958184 1.00056
 13405.000000 -1.80997 0.541604 1.60632
 13407.500000 -2.04143 0.950696 1.08594
 13410.000000 -1.73494 0.659613 1.47048
 13412.500000 -1.06133 1.16674 -3.61854
 13415.000000 -2.2062 0.655288 0.215985
 13417.500000 -1.98114 0.821508 1.34621
 13420.000000 -2.15645 0.852735 0.480058
 13422.500000 -1.83062 0.937607 1.61759
 13425.000000 -1.28627 0.682399 -1.53135
 13427.500000 -1.58888 0.800334 0.827903
 13430.000000 -2.21887 0.622953 0.154129
 13432.500000 -2.1284 0.841743 0.634007
 13435.000000 -2.11914 0.86489 0.685261
 13437.500000 -1.50921 0.992776 0.310136
 13440.000000 -0.862012 0.274698 -5.32834
 13442.500000 -1.24086 0.90976 -1.94703
 13445.000000 -1.76984 0.703491 1.55194
 13447.500000 -2.09719 0.872138 0.803714
 13450.000000 -2.19501 0.556042 0.278913
 13452.500000 -1.97339 0.846484 1.37658
 13455.000000 -1.81795 0.920617 1.61235
 13457.500000 -1.45975 0.67313 -0.0569439
 13460.000000 -1.452 0.850976 -0.116247
 13462.500000 -0.751254 0.789075 -6.12738
 13465.000000 -1.04552 0.679399 -3.76302
 13467.500000 -1.95908 0.860526 1.42467
 13470.000000 -1.89561 1.07548 1.57645
 13472.500000 -2.02501 0.623407 1.16676
 13475.000000 -1.55485 0.864674 0.618533
 13477.500000 -1.80122 0.952129 1.59856
 13480.000000 -1.40144 1.04107 -0.52449
 13482.500000 -1.98716 0.935539 1.32591
 13485.000000 -1.98877 0.949891 1.31999
 13487.500000 -1.69237 0.846528 1.33034
 13490.000000 -1.99282 0.945995 1.30411
 13492.500000 -1.42055 0.848247 -0.368137
 13495.000000 -1.73455 0.991648 1.46932
 13497.500000 -1.19541 0.82507 -2.37278
 13500.000000 -2.16288 0.790916 0.448488
 13502.500000 -1.73108 0.640319 1.45961
 13505.000000 -1.70516 1.0325 1.37735
 13507.500000 -1.93134 0.811256 1.5044
 13510.000000 -1.99917 0.765524 1.27856
 13512.500000 -1.7661 0.792333 1.5451
 13515.000000 -1.88454 0.860098 1.59264
 13517.500000 -1.79892 0.891389 1.59668
 13520.000000 -1.73973 0.579164 1.48371
 13522.500000 -2.06175 0.555225 0.988512
 13525.000000 -1.66218 0.56129 1.20594
 13527.500000 -2.26055 0.866318 -0.0412143
 13530.000000 -1.76124 0.687372 1.53546
 13532.500000 -1.76522 0.79415 1.54386
 13535.000000 -1.48982 1.07116 0.16659
 13537.500000 -0.848231 1.04845 -5.4449
 13540.000000 -1.79899 0.534402 1.59738
 13542.500000 -2.0893 0.670001 0.845096
 13545.000000 -1.61669 0.302498 0.982696
 13547.500000 -1.40499 0.853129 -0.499744
 13550.000000 -1.21213 0.659258 -2.22195
 13552.500000 -0.864721 1.20734 -5.3167
 13555.000000 -0.811606 0.839635 -5.71671
 13557.500000 -0.427763 1.18647 -7.60752
 13560.000000 -1.21072 1.20985 -2.23302
 13562.500000 -1.07787 0.832558 -3.47181
 13565.000000 -2.03438 0.748281 1.12247
 13567.500000 -0.733319 1.14231 -6.24912
 13570.000000 -1.34751 0.761314 -0.987208
 13572.500000 -0.0661838 0.926013 -7.85823
 13575.000000 -1.70188 0.576141 1.36667
 13577.500000 -2.07311 0.919227 0.930289
 13580.000000 -1.9271 0.853398 1.51529
 13582.500000 -0.665677 0.997684 -6.65234
 13585.000000 -1.31763 0.602371 -1.2517
 13587.500000 -1.69316 0.746152 1.33464
 13590.000000 -1.95409 0.490669 1.44095
 13592.500000 -1.85836 1.06339 1.61633
 13595.000000 -1.19 0.873989 -2.42591
 13597.500000 -2.04572 1.0229 1.06826
 13600.000000 -1.51011 0.866269 0.314694
 13602.500000 -1.95991 0.793949 1.42292
 13605.000000 -1.41925 0.86826 -0.380357
 13607.500000 -2.05421 0.592782 1.02683
 13610.000000 -2.28497 0.796467 -0.144777
 13612.500000 -2.00676 0.684704 1.24803
 13615.000000 -1.61255 0.82551 0.960696
 13617.500000 -1.3862 0.846331 -0.654768
 13620.000000 -2.29251 0.770637 -0.173213
 13622.500000 -1.9449 0.64851 1.46978
 13625.000000 -2.10963 0.8381 0.739462
 13627.500000 -1.00502 1.02239 -4.13512
 13630.000000 -1.82147 0.967016 1.61648
 13632.500000 -1.05495 0.88254 -3.6835
 13635.000000 -1.22839 0.490312 -2.06716
 13637.500000 -1.06412 1.02839 -3.59746
 13640.000000 -1.93236 0.59082 1.50394
 13642.500000 -2.01804 0.853441 1.20029
 13645.000000 -2.05723 1.27778 1.01486
 13647.500000 -1.90677 0.831256 1.56055
 13650.000000 -1.33956 0.771365 -1.05778
 13652.500000 -1.72617 0.687659 1.4454
 13655.000000 -1.87818 0.794191 1.60199
 13657.500000 -2.10515 0.881949 0.764029
 13660.000000 -1.96697 1.03127 1.40232
 13662.500000 -1.82524 0.787323 1.61856
 13665.000000 -1.88414 0.300887 1.59561
 13667.500000 -1.66962 0.501561 1.2373
 13670.000000 -1.79223 0.7525 1.58967
 13672.500000 -1.00639 0.481946 -4.12552
 13675.000000 -1.04379 1.15372 -3.78712
 13677.500000 -0.596741 0.744161 -7.01152
 13680.000000 -0.367796 0.647997 -7.74499
 13682.500000 -0.151413 1.53337 -7.90672
 13685.000000 -0.379923 1.48412 -7.71965
 13687.500000 -1.36285 0.928713 -0.856771
 13690.000000 -1.81959 0.623087 1.61601
 13692.500000 -2.03463 0.563511 1.12421
 13695.000000 -1.50824 0.648639 0.298477
 13697.500000 -0.712888 -0.0868949 -6.38084
