#! FIELDS time ene vol refcv.mean refcv.morethan q6.vmean
 975.000000 -25597.516021 10.125106 0.740924 238.573007 0.402869
 976.000000 -25591.914761 10.088099 0.753914 240.309483 0.412269
 977.000000 -25475.227804 10.030918 0.734073 238.534193 0.399395
 978.000000 -25509.094180 9.982739 0.747901 242.361134 0.406427
 979.000000 -25534.345077 10.031027 0.722082 233.847444 0.387315
 980.000000 -25652.380097 10.100187 0.765396 243.819297 0.418568
 981.000000 -25538.626535 10.278442 0.731644 238.716702 0.401016
 982.000000 -25569.313274 10.323493 0.736370 240.070867 0.401169
 983.000000 -25660.485345 10.129840 0.731158 238.698173 0.396061
 984.000000 -25532.520494 10.066941 0.739844 240.087821 0.400383
 985.000000 -25587.092981 10.035400 0.750342 240.123556 0.405731
 986.000000 -25600.388119 10.079078 0.734801 238.219391 0.397114
 987.000000 -25589.446502 10.130517 0.722219 238.308639 0.390027
 988.000000 -25526.983747 10.054662 0.712559 235.571449 0.379577
 989.000000 -25577.842513 9.982088 0.739331 241.549441 0.399843
 990.000000 -25593.848983 10.000820 0.753423 242.773991 0.407849
 991.000000 -25522.925095 10.208361 0.742820 236.921901 0.404775
 992.000000 -25594.405718 10.165446 0.746545 242.889128 0.407497
 993.000000 -25578.493071 10.149813 0.735531 239.499913 0.398410
 994.000000 -25545.236995 10.115728 0.745124 241.554724 0.406260
 995.000000 -25536.979921 10.124346 0.758177 244.500545 0.416628
 996.000000 -25466.984471 10.186264 0.707726 232.701108 0.377896
 997.000000 -25532.810637 10.179781 0.744903 240.336299 0.404708
 998.000000 -25477.241834 10.069516 0.725573 236.757467 0.388960
 999.000000 -25648.312421 9.999034 0.758409 241.530887 0.409323
 1000.000000 -25543.526055 9.941969 0.739999 240.441187 0.397083
 1001.000000 -25503.064486 10.038541 0.719475 237.675322 0.385662
 1002.000000 -25604.053153 10.077502 0.729948 240.426521 0.397549
 1003.000000 -25583.797933 10.126139 0.755404 243.131517 0.413121
 1004.000000 -25533.677931 10.136760 0.721351 238.973757 0.391075
 1005.000000 -25515.618266 10.124160 0.719724 237.874542 0.388708
 1006.000000 -25442.102482 10.101062 0.699988 232.936148 0.372948
 1007.000000 -25657.040308 9.946231 0.760462 242.983374 0.412204
 1008.000000 -25478.750555 10.006462 0.734774 239.259125 0.398702
 1009.000000 -25502.917993 10.028519 0.706690 233.283179 0.375550
 1010.000000 -25497.876253 10.106707 0.721693 237.493953 0.388477
 1011.000000 -25617.831989 10.059474 0.743443 237.728823 0.401340
 1012.000000 -25545.098107 10.139165 0.737463 240.619840 0.399086
 1013.000000 -25584.949466 10.089568 0.767794 243.628878 0.420788
 1014.000000 -25587.130684 10.061392 0.755625 242.340904 0.412209
 1015.000000 -25519.338507 10.083281 0.723020 237.720803 0.389477
 1016.000000 -25579.410889 10.028127 0.758306 243.327791 0.413479
 1017.000000 -25594.678604 9.996218 0.722014 235.729892 0.387101
 1018.000000 -25558.440097 9.916520 0.736597 238.315868 0.394577
 1019.000000 -25591.055953 10.013222 0.763693 246.272788 0.416111
 1020.000000 -25604.172096 10.094294 0.752743 243.760081 0.411942
 1021.000000 -25645.883516 10.135640 0.767658 243.853938 0.421951
 1022.000000 -25536.388649 10.103081 0.724729 237.252488 0.392642
 1023.000000 -25550.426438 10.143167 0.702006 229.437278 0.376976
 1024.000000 -25575.828020 10.152557 0.729581 237.023224 0.394046
 1025.000000 -25614.973092 10.138619 0.759317 244.482593 0.416473
 1026.000000 -25567.576768 10.106572 0.740736 239.951620 0.401683
 1027.000000 -25625.681507 10.007016 0.730680 238.250655 0.393288
 1028.000000 -25528.955966 10.025881 0.709981 234.243036 0.379203
 1029.000000 -25600.372527 9.978959 0.756719 243.009063 0.408402
 1030.000000 -25597.934717 10.023868 0.765398 245.313036 0.418577
 1031.000000 -25534.325436 10.129389 0.726334 238.369742 0.394338
 1032.000000 -25498.105143 10.263865 0.721914 239.513085 0.393829
 1033.000000 -25521.311111 10.341287 0.754699 243.640020 0.419539
 1034.000000 -25584.586541 10.248088 0.761468 243.196055 0.422926
 1035.000000 -25531.894767 10.178366 0.737767 239.577556 0.403597
 1036.000000 -25601.132428 10.053109 0.752141 242.491705 0.409243
 1037.000000 -25655.605421 9.922821 0.761510 243.184496 0.415093
 1038.000000 -25598.181395 10.027186 0.748984 239.619097 0.404949
 1039.000000 -25605.671165 10.101246 0.744265 242.079532 0.404836
 1040.000000 -25619.307984 10.117162 0.743921 240.996004 0.404774
 1041.000000 -25402.038019 10.154175 0.696583 231.215776 0.372588
 1042.000000 -25579.188388 10.172604 0.731589 238.891698 0.397129
 1043.000000 -25454.177631 10.221212 0.729154 236.764975 0.397695
 1044.000000 -25514.594375 10.313305 0.743131 238.040486 0.406964
 1045.000000 -25568.635375 10.261856 0.736684 239.121884 0.402536
 1046.000000 -25504.769948 10.149412 0.725128 238.771074 0.394155
 1047.000000 -25648.723752 10.055068 0.751738 238.509764 0.410693
 1048.000000 -25489.435251 9.988247 0.718171 233.974138 0.382193
 1049.000000 -25641.523415 9.981361 0.754140 241.693545 0.406349
 1050.000000 -25570.714822 10.030374 0.744304 239.872608 0.402676
 1051.000000 -25540.343797 10.049568 0.731916 238.578308 0.395776
 1052.000000 -25533.257668 10.141780 0.739946 242.167696 0.405838
 1053.000000 -25499.706725 10.234481 0.714412 233.284804 0.390576
 1054.000000 -25526.101813 10.261658 0.732511 238.753127 0.399035
 1055.000000 -25508.033643 10.144627 0.731588 241.074022 0.399359
 1056.000000 -25597.916341 10.029865 0.762451 243.198852 0.416948
 1057.000000 -25634.164589 9.999731 0.760028 244.424675 0.413199
 1058.000000 -25597.370465 10.001309 0.734375 239.228995 0.396761
 1059.000000 -25657.423538 9.960841 0.765258 245.996291 0.419475
 1060.000000 -25594.093925 10.022748 0.727518 238.356929 0.391977
 1061.000000 -25589.246432 9.948878 0.736627 240.120429 0.395497
 1062.000000 -25552.635823 10.083043 0.745919 239.705547 0.404190
 1063.000000 -25573.216118 10.193917 0.742551 242.497688 0.407788
 1064.000000 -25578.411355 10.127849 0.757143 243.138366 0.416515
 1065.000000 -25595.792917 9.997328 0.749606 243.653897 0.405583
 1066.000000 -25577.108814 10.091681 0.744687 239.977089 0.403425
 1067.000000 -25465.296998 10.231431 0.737520 240.922400 0.404725
 1068.000000 -25617.113537 10.102849 0.753309 244.590228 0.409642
 1069.000000 -25662.962511 10.004881 0.757533 242.346626 0.409794
 1070.000000 -25465.866556 10.004104 0.717826 235.801510 0.385520
 1071.000000 -25563.594887 9.966973 0.729463 237.148898 0.390044
 1072.000000 -25387.510649 10.037434 0.679448 221.457481 0.355913
 1073.000000 -25521.140849 9.993125 0.730028 237.152966 0.391635
 1074.000000 -25587.473515 10.002512 0.755411 239.958255 0.408211
 1075.000000 -25576.682089 10.096568 0.731938 238.937514 0.396616
 1076.000000 -25531.987474 10.186622 0.727631 238.209793 0.395441
 1077.000000 -25554.406081 10.194206 0.756485 245.803964 0.416120
 1078.000000 -25549.110027 10.169495 0.735777 240.735322 0.400050
 1079.000000 -25497.836547 10.139860 0.739989 240.350247 0.404909
 1080.000000 -25649.183230 10.015083 0.760336 244.531193 0.414123
 1081.000000 -25573.570988 10.016483 0.750928 240.989142 0.407839
 1082.000000 -25553.864839 10.008911 0.764010 242.700516 0.417167
 1083.000000 -25633.868060 9.943846 0.758064 243.247528 0.410056
 1084.000000 -25626.716585 10.040886 0.745329 241.748927 0.406220
 1085.000000 -25524.140752 10.132200 0.710212 235.689176 0.382607
 1086.000000 -25417.550914 10.167976 0.721110 234.410803 0.388419
 1087.000000 -25516.830261 10.121717 0.748996 241.212768 0.411232
 1088.000000 -25544.113815 10.071411 0.748400 242.851717 0.407974
 1089.000000 -25636.476351 10.038179 0.763444 245.040619 0.416226
 1090.000000 -25472.857584 10.159267 0.727719 237.701746 0.398345
 1091.000000 -25432.101147 10.182219 0.711394 234.728378 0.385095
 1092.000000 -25555.311676 10.203826 0.733633 236.736504 0.396119
 1093.000000 -25612.940099 10.114831 0.743660 241.602022 0.403005
 1094.000000 -25584.008142 10.083343 0.737970 241.987354 0.400696
 1095.000000 -25665.797006 9.961978 0.756623 242.970320 0.411872
 1096.000000 -25469.061625 9.951807 0.730592 241.645398 0.392402
 1097.000000 -25548.736448 10.053462 0.737984 238.470249 0.397396
 1098.000000 -25606.359302 10.058235 0.753364 240.119643 0.408813
 1099.000000 -25629.318357 10.121551 0.774870 245.204581 0.427082
 1100.000000 -25559.681125 10.245224 0.753653 243.436053 0.413169
 1101.000000 -25430.157162 10.198689 0.697324 232.096938 0.375617
 1102.000000 -25523.206824 10.043085 0.727603 237.807721 0.390901
 1103.000000 -25533.763161 9.991477 0.735385 242.364039 0.398579
 1104.000000 -25656.344164 10.054726 0.760179 243.180348 0.412806
 1105.000000 -25562.630537 10.109139 0.771765 244.736268 0.423623
 1106.000000 -25641.854136 10.082820 0.754768 242.664319 0.409653
 1107.000000 -25464.181684 10.181061 0.734571 238.418310 0.399148
 1108.000000 -25623.708533 10.118262 0.722735 232.097450 0.386928
 1109.000000 -25570.913325 10.125694 0.738440 237.320434 0.400737
 1110.000000 -25575.778439 10.095531 0.750578 242.194232 0.410268
 1111.000000 -25520.402687 10.116653 0.740251 240.722863 0.403819
 1112.000000 -25555.115949 10.188821 0.743517 241.794518 0.406982
 1113.000000 -25613.712715 10.167944 0.764553 244.777105 0.422688
 1114.000000 -25500.540037 10.150492 0.709947 230.708763 0.381678
 1115.000000 -25554.470240 10.029443 0.727834 239.709396 0.392943
 1116.000000 -25580.029908 9.957220 0.747507 240.520588 0.404918
 1117.000000 -25583.715604 9.973576 0.739831 240.681659 0.397127
 1118.000000 -25692.132018 10.035867 0.771046 244.389371 0.422407
 1119.000000 -25549.062242 10.101857 0.733249 242.884376 0.397508
 1120.000000 -25521.483585 10.161828 0.721677 237.038194 0.393073
 1121.000000 -25507.401913 10.233385 0.733411 239.783450 0.400230
 1122.000000 -25502.379236 10.115312 0.719779 234.636630 0.385800
 1123.000000 -25609.869642 10.119423 0.745714 240.402412 0.407692
 1124.000000 -25448.600513 10.169075 0.704928 233.622221 0.380303
 1125.000000 -25566.686417 10.112286 0.745333 242.741901 0.404634
 1126.000000 -25587.165791 10.005464 0.756105 242.583389 0.411179
 1127.000000 -25667.085127 9.970625 0.771152 245.864580 0.419382
 1128.000000 -25527.987720 10.065839 0.738550 241.335416 0.401089
 1129.000000 -25542.096503 10.151594 0.742354 239.668072 0.406101
 1130.000000 -25449.878066 10.289416 0.697461 230.439724 0.376617
 1131.000000 -25530.203119 10.205278 0.736878 241.857914 0.405536
 1132.000000 -25669.700809 10.034612 0.748489 241.682238 0.403823
 1133.000000 -25577.299496 10.018682 0.753220 243.822771 0.410156
 1134.000000 -25590.298430 10.052771 0.747753 241.324335 0.405633
 1135.000000 -25537.546960 10.080750 0.744786 241.751173 0.406067
 1136.000000 -25623.351649 10.110549 0.739048 244.726455 0.404372
 1137.000000 -25500.206405 10.178886 0.708727 232.836057 0.382360
 1138.000000 -25570.173189 10.083314 0.764804 242.344858 0.420872
 1139.000000 -25672.221343 9.995557 0.768553 244.486857 0.419934
 1140.000000 -25495.319065 10.000261 0.736619 236.932525 0.398369
 1141.000000 -25635.291148 10.021942 0.767369 243.326416 0.418398
 1142.000000 -25611.764901 10.112235 0.759238 243.789833 0.413700
 1143.000000 -25520.615310 10.231042 0.716148 236.418535 0.390623
 1144.000000 -25502.507689 10.242254 0.736912 239.201608 0.402347
 1145.000000 -25556.437813 10.267980 0.740975 239.783555 0.407447
 1146.000000 -25591.846352 10.156267 0.743474 242.142780 0.402937
 1147.000000 -25530.417976 10.050992 0.726653 236.746561 0.389828
 1148.000000 -25708.875028 9.962868 0.766786 245.076021 0.416060
 1149.000000 -25562.819044 10.064152 0.743026 241.009792 0.403609
 1150.000000 -25519.227669 10.120987 0.741379 238.299617 0.402734
 1151.000000 -25538.888571 10.212603 0.737541 239.895058 0.402579
 1152.000000 -25475.617007 10.254392 0.737007 238.048726 0.404554
 1153.000000 -25456.802583 10.220162 0.738439 238.609869 0.403816
 1154.000000 -25534.872264 10.101264 0.743368 242.744734 0.404329
 1155.000000 -25635.924055 10.097697 0.760072 243.523668 0.412574
 1156.000000 -25608.128786 10.036691 0.731798 237.136544 0.391697
 1157.000000 -25601.667544 10.037379 0.742927 238.932307 0.400940
 1158.000000 -25651.775985 10.062185 0.756173 244.297284 0.413459
 1159.000000 -25699.931152 10.049659 0.753686 243.135357 0.409841
 1160.000000 -25334.818059 10.151451 0.675721 221.779359 0.357792
 1161.000000 -25528.948582 10.140829 0.724071 237.460553 0.391416
 1162.000000 -25577.692288 10.150613 0.745288 239.806659 0.407076
 1163.000000 -25527.551501 10.167264 0.733702 240.311210 0.398956
 1164.000000 -25506.846687 10.095667 0.719643 237.646079 0.387757
 1165.000000 -25541.568502 10.018341 0.728540 238.815309 0.393816
 1166.000000 -25682.090813 9.956200 0.753999 242.312712 0.406593
 1167.000000 -25558.207522 10.009774 0.750644 244.128546 0.408528
 1168.000000 -25576.132519 10.105645 0.739481 240.117354 0.401219
 1169.000000 -25539.110931 10.157998 0.747103 242.685913 0.408440
 1170.000000 -25479.089550 10.193516 0.713938 234.272100 0.385191
 1171.000000 -25638.746838 10.118831 0.773974 244.220927 0.425980
 1172.000000 -25673.589904 10.162008 0.782978 244.935150 0.431365
 1173.000000 -25589.593454 10.186904 0.749573 243.371984 0.410016
 1174.000000 -25535.600355 10.090103 0.743412 241.322926 0.402378
 1175.000000 -25592.663187 10.030295 0.731147 237.144140 0.392773
 1176.000000 -25551.666056 10.002577 0.734198 240.259819 0.392856
 1177.000000 -25565.787433 9.974269 0.756406 240.170598 0.409203
 1178.000000 -25552.926613 10.061460 0.740155 240.181108 0.399629
 1179.000000 -25472.195074 10.105778 0.712944 236.447962 0.383848
 1180.000000 -25635.763027 10.216066 0.735395 240.571929 0.402630
 1181.000000 -25474.311623 10.252008 0.719229 237.077038 0.392173
 1182.000000 -25503.559752 10.128602 0.725192 235.964288 0.390503
 1183.000000 -25543.293205 10.019220 0.719244 235.880728 0.384777
 1184.000000 -25447.975674 10.002020 0.721516 238.599027 0.386798
 1185.000000 -25592.555236 9.960811 0.739774 241.368521 0.398098
 1186.000000 -25725.064219 10.013304 0.787830 247.136668 0.432129
 1187.000000 -25495.487995 10.159141 0.756679 242.799191 0.415811
 1188.000000 -25494.697454 10.173467 0.721894 236.162637 0.392032
 1189.000000 -25559.125724 10.126464 0.743824 237.946068 0.402447
 1190.000000 -25638.258383 10.117326 0.749822 242.027296 0.409696
 1191.000000 -25583.090297 10.144539 0.738527 239.914181 0.401138
 1192.000000 -25651.133679 10.070490 0.750264 241.659300 0.407903
 1193.000000 -25603.825795 10.061059 0.752651 243.205839 0.410527
 1194.000000 -25529.694611 10.122516 0.721443 233.434662 0.386525
 1195.000000 -25636.920430 10.073858 0.745760 239.766504 0.401398
 1196.000000 -25510.416169 10.101022 0.736509 237.800541 0.399351
 1197.000000 -25618.040589 10.111916 0.758456 243.318093 0.416037
 1198.000000 -25472.103400 10.021135 0.720644 231.448497 0.383561
 1199.000000 -25537.197925 9.902352 0.739505 239.525634 0.396813
 1200.000000 -25593.838876 9.915917 0.762152 245.204241 0.415612
 1201.000000 -25663.602201 9.956312 0.776656 245.567933 0.424098
 1202.000000 -25648.224243 10.059046 0.745583 241.940697 0.404688
 1203.000000 -25522.361726 10.145530 0.737746 238.955942 0.400777
 1204.000000 -25643.541101 10.118361 0.751980 241.749947 0.410864
 1205.000000 -25623.583817 10.190189 0.749256 243.166346 0.411076
 1206.000000 -25641.963203 10.087441 0.760264 241.916415 0.415822
 1207.000000 -25655.434083 10.047870 0.764615 244.080412 0.417730
 1208.000000 -25675.059183 9.995575 0.740892 240.112834 0.400708
 1209.000000 -25650.634398 9.835619 0.765562 245.304711 0.416711
 1210.000000 -25422.389132 9.961664 0.725970 233.948389 0.391677
 1211.000000 -25614.444754 10.050625 0.739351 239.532659 0.400756
 1212.000000 -25575.490994 10.140992 0.735268 238.507035 0.398285
 1213.000000 -25656.013076 10.209345 0.770045 243.454162 0.424264
 1214.000000 -25583.202557 10.224414 0.734416 240.194620 0.401013
 1215.000000 -25507.797940 10.163449 0.752035 242.780169 0.410210
 1216.000000 -25388.659844 10.183721 0.698567 229.177014 0.374434
 1217.000000 -25454.386104 10.091332 0.720787 235.837438 0.388361
 1218.000000 -25581.090722 9.974691 0.751229 243.056459 0.408105
 1219.000000 -25638.723929 9.953942 0.758194 244.183734 0.412859
 1220.000000 -25447.843197 10.026826 0.717322 231.892072 0.384476
 1221.000000 -25696.223696 10.055146 0.775825 245.452228 0.424478
 1222.000000 -25622.347113 10.146994 0.758252 244.521335 0.415563
 1223.000000 -25597.492644 10.202905 0.729768 236.175304 0.395547
 1224.000000 -25499.364137 10.173224 0.737414 238.132770 0.400202
 1225.000000 -25561.755026 10.105371 0.738111 242.308682 0.399605
 1226.000000 -25577.056783 10.109314 0.752188 245.131020 0.413395
 1227.000000 -25563.091370 10.091560 0.746944 240.078678 0.407377
 1228.000000 -25581.426877 10.086185 0.746387 241.823966 0.408179
 1229.000000 -25502.549667 10.152643 0.711014 234.195676 0.384848
 1230.000000 -25594.481273 10.111724 0.707990 231.086140 0.378451
 1231.000000 -25530.226318 10.150343 0.734167 239.107505 0.400970
 1232.000000 -25518.571458 10.070844 0.721657 238.569769 0.388818
 1233.000000 -25690.437311 10.031379 0.773635 246.229390 0.424860
 1234.000000 -25573.651394 10.005281 0.737645 240.346301 0.399569
 1235.000000 -25576.615279 9.956672 0.736889 239.436584 0.394253
 1236.000000 -25662.661690 10.018408 0.749257 241.975231 0.405554
 1237.000000 -25500.141973 10.058244 0.731812 241.798119 0.399726
 1238.000000 -25501.368182 10.117539 0.709879 237.623478 0.380458
 1239.000000 -25521.703064 10.195991 0.723086 237.935980 0.395410
 1240.000000 -25572.029344 10.149492 0.751362 242.498962 0.412577
 1241.000000 -25543.963764 9.936971 0.751980 244.522189 0.408133
 1242.000000 -25691.080455 9.890095 0.761154 241.841888 0.413056
 1243.000000 -25619.707895 9.951656 0.742080 240.665858 0.400361
 1244.000000 -25534.369432 10.024419 0.698420 229.935811 0.370215
 1245.000000 -25564.560981 10.054117 0.739383 243.083006 0.401714
 1246.000000 -25591.585075 10.192625 0.753017 241.522964 0.410891
 1247.000000 -25568.431943 10.204580 0.746786 242.718157 0.409114
 1248.000000 -25432.277362 10.199208 0.694622 228.342187 0.372910
 1249.000000 -25564.173687 10.125578 0.746557 240.265644 0.407585
 1250.000000 -25431.756887 10.068714 0.707439 235.735513 0.377385
 1251.000000 -25608.664565 10.102683 0.746980 241.304774 0.408052
 1252.000000 -25598.006509 10.140433 0.765978 242.810034 0.419799
 1253.000000 -25601.042259 10.107595 0.758273 243.868516 0.414592
 1254.000000 -25627.069440 10.144506 0.745872 238.088902 0.404716
 1255.000000 -25547.458997 10.074136 0.720797 236.391451 0.385237
 1256.000000 -25561.420800 10.031154 0.748274 241.546902 0.407891
 1257.000000 -25535.892131 9.950120 0.716230 238.904833 0.382737
 1258.000000 -25579.133115 9.920659 0.723702 237.479070 0.388466
 1259.000000 -25476.630756 10.110909 0.729745 237.999129 0.395150
 1260.000000 -25471.060838 10.137232 0.717855 234.268846 0.384974
 1261.000000 -25536.988580 10.121225 0.721927 237.810316 0.392071
 1262.000000 -25602.737716 10.118744 0.726810 236.585105 0.393666
 1263.000000 -25528.237961 10.123366 0.741800 239.738727 0.403525
 1264.000000 -25673.323002 10.085668 0.781273 245.955459 0.429278
 1265.000000 -25615.596509 10.098427 0.747941 241.086621 0.405082
 1266.000000 -25507.134425 10.108327 0.733098 236.952560 0.397258
 1267.000000 -25627.214135 10.064478 0.752513 241.493312 0.408102
 1268.000000 -25561.304151 10.084939 0.732756 236.183743 0.393831
 1269.000000 -25546.971894 10.068209 0.747519 241.292127 0.405474
 1270.000000 -25692.330055 10.021417 0.771678 244.637546 0.419664
 1271.000000 -25617.216068 9.928843 0.765035 244.478337 0.415794
 1272.000000 -25583.414512 9.948192 0.727521 240.122229 0.390596
 1273.000000 -25541.964071 9.983988 0.737621 241.096643 0.398626
 1274.000000 -25464.599808 10.081972 0.716029 234.272261 0.386337
 1275.000000 -25589.504082 10.152101 0.742001 240.089082 0.401505
 1276.000000 -25433.009533 10.113982 0.732846 239.003245 0.395318
 1277.000000 -25644.119292 10.026730 0.779088 245.506301 0.426918
 1278.000000 -25637.555144 10.020865 0.755529 244.673923 0.412921
 1279.000000 -25514.093522 10.077347 0.733542 238.079091 0.399052
 1280.000000 -25572.715329 10.084780 0.747062 241.864006 0.406862
 1281.000000 -25530.659419 10.079896 0.715567 232.418464 0.381524
 1282.000000 -25621.274404 9.980597 0.745893 239.287472 0.402530
 1283.000000 -25629.838618 9.969905 0.742841 241.471203 0.401679
 1284.000000 -25477.189250 10.029615 0.737622 242.078823 0.397395
 1285.000000 -25495.456660 10.067265 0.718844 237.669830 0.387707
 1286.000000 -25563.047774 10.083543 0.749444 242.655899 0.408096
 1287.000000 -25508.038730 10.204358 0.721526 235.791845 0.391275
 1288.000000 -25551.111440 10.199107 0.720269 235.893085 0.390015
 1289.000000 -25550.085953 10.138102 0.744559 240.772291 0.405344
 1290.000000 -25459.362461 10.271490 0.723464 239.011577 0.395744
 1291.000000 -25531.267418 10.159698 0.755766 244.452769 0.413744
 1292.000000 -25677.825420 10.037230 0.744131 241.746392 0.402288
 1293.000000 -25632.341487 9.935627 0.755634 242.159988 0.409248
 1294.000000 -25589.477374 9.976270 0.734799 239.061692 0.395765
 1295.000000 -25491.473448 10.030219 0.714863 235.734324 0.380838
 1296.000000 -25585.881802 10.068088 0.751205 240.576978 0.407622
 1297.000000 -25555.575887 10.058806 0.737857 239.237028 0.398476
 1298.000000 -25558.540403 10.024316 0.725739 238.556034 0.390754
 1299.000000 -25626.651218 9.956733 0.736109 239.390896 0.396564
 1300.000000 -25636.360337 10.049136 0.769700 246.070309 0.420049
 1301.000000 -25506.586954 10.100765 0.724351 238.671084 0.392738
 1302.000000 -25526.353061 10.123974 0.731034 238.855302 0.397078
 1303.000000 -25519.826900 10.317037 0.744203 243.731803 0.409889
 1304.000000 -25564.921086 10.290084 0.753167 243.253675 0.415966
 1305.000000 -25634.620202 10.243554 0.771011 242.741457 0.425871
 1306.000000 -25518.234571 10.184798 0.728865 238.260775 0.393276
 1307.000000 -25456.533331 10.144495 0.728396 238.382776 0.394500
 1308.000000 -25568.024654 10.069269 0.734366 242.674294 0.400706
 1309.000000 -25645.602152 9.993004 0.742020 239.716015 0.399432
 1310.000000 -25606.969626 10.012297 0.751999 239.518724 0.409160
 1311.000000 -25618.032980 10.000532 0.758221 242.106628 0.411012
 1312.000000 -25618.574964 10.074772 0.740384 241.988253 0.402098
 1313.000000 -25669.851079 10.181292 0.755299 241.182200 0.413143
 1314.000000 -25570.559564 10.266618 0.745602 241.535620 0.410563
 1315.000000 -25571.091595 10.290219 0.722562 233.980944 0.392425
 1316.000000 -25574.334946 10.111809 0.742526 242.731661 0.405795
 1317.000000 -25626.366146 10.037323 0.723898 238.668225 0.390856
 1318.000000 -25513.749526 10.064226 0.727271 235.729325 0.392020
 1319.000000 -25623.513934 10.002489 0.754757 242.816305 0.408158
 1320.000000 -25666.272423 10.020191 0.744769 237.712098 0.399673
 1321.000000 -25651.499188 10.062755 0.741866 238.680020 0.402212
 1322.000000 -25623.932230 10.210065 0.754642 241.616822 0.411030
 1323.000000 -25467.096140 10.242801 0.709275 232.779383 0.380303
 1324.000000 -25508.233989 10.245256 0.724124 238.685983 0.395172
 1325.000000 -25586.762402 10.108109 0.727405 238.744283 0.392076
 1326.000000 -25650.725728 10.048809 0.762565 243.685746 0.417350
 1327.000000 -25583.250430 10.047863 0.741731 243.678326 0.403768
 1328.000000 -25550.924349 10.032251 0.745839 241.485426 0.404408
 1329.000000 -25649.212037 9.994787 0.746859 241.655599 0.400048
 1330.000000 -25539.359787 10.066371 0.742122 238.276590 0.401534
 1331.000000 -25495.866828 10.246215 0.733393 237.332694 0.399974
 1332.000000 -25459.040088 10.329698 0.720788 238.322976 0.396479
 1333.000000 -25572.565181 10.232902 0.743798 241.333115 0.408447
 1334.000000 -25596.930293 10.118024 0.749279 244.305218 0.410935
 1335.000000 -25580.464072 10.045381 0.748407 240.990361 0.404713
 1336.000000 -25490.959767 10.094966 0.740173 240.261649 0.401552
 1337.000000 -25601.608155 10.010806 0.746398 240.652230 0.405352
 1338.000000 -25654.193001 10.027723 0.781094 246.238127 0.429925
 1339.000000 -25579.186287 10.048589 0.744041 242.564457 0.405041
 1340.000000 -25490.789886 10.031192 0.728745 239.511753 0.392399
 1341.000000 -25583.778684 9.985091 0.749430 241.041346 0.404514
 1342.000000 -25626.829829 10.025491 0.754207 244.263249 0.409731
 1343.000000 -25638.702382 10.109000 0.758346 243.635051 0.417742
 1344.000000 -25655.774041 10.158645 0.761160 241.907178 0.417987
 1345.000000 -25596.552802 10.125102 0.765802 244.204649 0.419483
 1346.000000 -25675.611505 10.075074 0.755040 243.265626 0.411261
 1347.000000 -25537.485659 10.035130 0.711153 231.286624 0.378359
 1348.000000 -25557.081381 10.061435 0.734627 241.213456 0.397725
 1349.000000 -25556.953495 9.959624 0.713425 233.024256 0.375653
 1350.000000 -25621.066050 9.945921 0.738706 241.005969 0.397127
 1351.000000 -25481.622126 10.116954 0.724144 239.475569 0.391485
 1352.000000 -25617.204746 10.167904 0.738006 239.239225 0.403179
 1353.000000 -25614.699314 10.168859 0.746011 242.366550 0.407477
 1354.000000 -25537.644627 10.138903 0.740774 240.201421 0.404369
 1355.000000 -25475.198948 10.161545 0.725643 239.135546 0.396557
 1356.000000 -25571.556418 10.101624 0.737919 240.388553 0.398273
 1357.000000 -25547.366797 10.067417 0.727137 238.101292 0.392982
 1358.000000 -25483.016447 10.014835 0.713212 237.325683 0.380284
 1359.000000 -25535.237690 10.087377 0.760146 242.347922 0.416857
 1360.000000 -25529.948043 10.125776 0.714801 236.209557 0.386079
 1361.000000 -25619.227650 10.156994 0.750782 241.705939 0.410215
 1362.000000 -25580.304915 10.132759 0.737474 238.612899 0.399798
 1363.000000 -25649.277555 10.054664 0.752232 243.488207 0.411264
 1364.000000 -25455.537027 10.107326 0.742912 239.248334 0.405461
 1365.000000 -25460.040892 10.074427 0.728882 240.854695 0.396529
 1366.000000 -25699.225217 9.977124 0.738248 238.496196 0.399301
 1367.000000 -25486.253863 10.002256 0.714632 235.607642 0.383827
 1368.000000 -25552.930440 9.938335 0.750001 242.819273 0.405563
 1369.000000 -25571.046658 10.018009 0.745711 241.759762 0.403155
 1370.000000 -25615.281695 10.136345 0.737688 242.377399 0.400885
 1371.000000 -25619.507662 10.148580 0.759956 245.198064 0.417987
 1372.000000 -25597.967062 10.147462 0.762913 244.732973 0.418096
 1373.000000 -25537.435914 10.096614 0.738690 238.775789 0.399112
 1374.000000 -25507.293834 10.095666 0.715549 237.634413 0.384194
 1375.000000 -25380.313339 10.176326 0.704001 233.266972 0.378331
 1376.000000 -25536.981261 10.200852 0.727379 239.173069 0.396710
 1377.000000 -25561.447759 10.128530 0.745062 242.477775 0.407043
 1378.000000 -25619.595225 10.099265 0.751486 241.737858 0.409158
 1379.000000 -25669.705138 9.997186 0.738224 239.166135 0.396993
 1380.000000 -25557.038226 10.010941 0.722272 234.549766 0.382745
 1381.000000 -25524.225018 10.060501 0.729231 237.040815 0.393754
 1382.000000 -25562.437071 10.079798 0.756645 244.720527 0.413836
 1383.000000 -25540.877332 10.111996 0.741675 240.387026 0.403403
 1384.000000 -25429.069079 10.233467 0.710917 230.650809 0.380625
 1385.000000 -25537.824652 10.194461 0.744542 239.686277 0.406904
