#temp  pres  fraction_folded  deltaG  # N_fold=4953649 N_unfold=6646351
291.632653061 817.12244898 0.862386601124 1.83525536699
302.448979592 817.12244898 0.851926463604 1.74979119487
313.265306122 817.12244898 0.829878111224 1.58476366313
324.081632653 817.12244898 0.80246864302 1.40179543887
334.897959184 817.12244898 0.762758317668 1.16786185017
345.714285714 817.12244898 0.72396623482 0.964221558468
356.530612245 817.12244898 0.674864143664 0.730268287489
367.346938776 817.12244898 0.609757229589 0.446291859977
378.163265306 817.12244898 0.539425019078 0.15802812533
388.979591837 817.12244898 0.464563758045 -0.141983009655
399.795918367 817.12244898 0.392272588486 -0.437769468192
410.612244898 817.12244898 0.333073703349 -0.694315743167
421.428571429 817.12244898 0.267916873489 -1.00521730947
432.244897959 817.12244898 0.209537087919 -1.32771798418
443.06122449 817.12244898 0.167959894473 -1.60015541589
453.87755102 817.12244898 0.130990419187 -1.89222996576
464.693877551 817.12244898 0.101425827086 -2.18148149103
475.510204082 817.12244898 0.0808563163664 -2.43076875046
486.326530612 817.12244898 0.0630734827108 -2.69830441686
497.142857143 817.12244898 0.0495580570497 -2.95378222754
507.959183673 817.12244898 0.0394384434903 -3.19277700444
518.775510204 817.12244898 0.0339317319801 -3.34888387936
529.591836735 817.12244898 0.0281662677711 -3.54105964883
540.408163265 817.12244898 0.0213059375926 -3.82723329951
551.224489796 817.12244898 0.0173824640998 -4.03475807832
562.040816327 817.12244898 0.0138690831904 -4.26412698951
572.857142857 817.12244898 0.0133526689069 -4.30259637861
583.673469388 817.12244898 0.0108416621043 -4.51345810288
594.489795918 817.12244898 0.0106521146283 -4.53128759535
605.306122449 817.12244898 0.00967080152738 -4.62892621749
616.12244898 817.12244898 0.00893784475146 -4.70848277122
626.93877551 817.12244898 0.00849853279073 -4.759326892
637.755102041 817.12244898 0.00722728073437 -4.92263889817
648.571428571 817.12244898 0.00588775960519 -5.12897456551
659.387755102 817.12244898 0.00700999639468 -4.9533834104
670.204081633 817.12244898 0.00589810889505 -5.12720793428
681.020408163 817.12244898 0.00712988070778 -4.93630535595
691.836734694 817.12244898 0.00556590772748 -5.18551373879
702.653061224 817.12244898 0.0026018835672 -5.94891437297
713.469387755 817.12244898 0.00276346135465 -5.88850398423
724.285714286 817.12244898 0.00418167883026 -5.47285203254
735.102040816 817.12244898 0.00574164388582 -5.15425152791
745.918367347 817.12244898 0.00403619320426 -5.50840894679
756.734693878 817.12244898 0.00038527345041 -7.8611718673
767.551020408 817.12244898 1.19204806288e-05 -11.3372406554
778.367346939 817.12244898 1.49573804726e-07 -15.7154757393
789.183673469 817.12244898 9.8198466972e-10 -20.741445418
800.0 817.12244898 7.36457970205e-12 -25.6343391346

270.0 898.734693878 0.890136655806 2.09213772883
280.816326531 898.734693878 0.876040323262 1.95545579587
291.632653061 898.734693878 0.862957525873 1.84007456514
302.448979592 898.734693878 0.849408851876 1.72997210291
313.265306122 898.734693878 0.830138201962 1.58660704161
324.081632653 898.734693878 0.80114228343 1.39344898665
334.897959184 898.734693878 0.763219994749 1.1704148562
345.714285714 898.734693878 0.723262291488 0.960701781594
356.530612245 898.734693878 0.674861544603 0.730256442507
367.346938776 898.734693878 0.610554471863 0.449643509778
378.163265306 898.734693878 0.541001709057 0.164375951296
388.979591837 898.734693878 0.463817277877 -0.144984325473
399.795918367 898.734693878 0.394605189936 -0.427995077912
410.612244898 898.734693878 0.333931433793 -0.690456933648
421.428571429 898.734693878 0.270189265251 -0.993662537225
432.244897959 898.734693878 0.210271821523 -1.32328772645
443.06122449 898.734693878 0.168535065142 -1.59604529692
453.87755102 898.734693878 0.133417774711 -1.87107162992
464.693877551 898.734693878 0.103235918214 -2.16177598222
475.510204082 898.734693878 0.082151736416 -2.41346410535
486.326530612 898.734693878 0.0640526094703 -2.68185449954
497.142857143 898.734693878 0.0494985325759 -2.95504668157
507.959183673 898.734693878 0.0400703460544 -3.17622344378
518.775510204 898.734693878 0.0339943712737 -3.3469747009
529.591836735 898.734693878 0.0257356748428 -3.63380449236
540.408163265 898.734693878 0.0217299426335 -3.8070946099
551.224489796 898.734693878 0.0173763108579 -4.03511839441
562.040816327 898.734693878 0.0137981629393 -4.26932557359
572.857142857 898.734693878 0.0138318088197 -4.26685599266
583.673469388 898.734693878 0.0104160981753 -4.55393204274
594.489795918 898.734693878 0.0100109363548 -4.59401576535
605.306122449 898.734693878 0.0088143547989 -4.72252022834
616.12244898 898.734693878 0.0078592420548 -4.8381748192
626.93877551 898.734693878 0.00726508213147 -4.91738407557
637.755102041 898.734693878 0.00666529252176 -5.00415383229
648.571428571 898.734693878 0.0067807248127 -4.98686745984
659.387755102 898.734693878 0.0054104474128 -5.21399835158
670.204081633 898.734693878 0.0053273206927 -5.22956529002
681.020408163 898.734693878 0.00377362116339 -5.5759394585
691.836734694 898.734693878 0.00477290313508 -5.3400162057
702.653061224 898.734693878 0.00385185311805 -5.55534162651
713.469387755 898.734693878 0.00264072305791 -5.93405829783
724.285714286 898.734693878 0.00296823847154 -5.81681395692
735.102040816 898.734693878 0.00403470790278 -5.50877850147
745.918367347 898.734693878 0.00541629189934 -5.21291283589
756.734693878 898.734693878 0.00618645305913 -5.07918769952
767.551020408 898.734693878 0.00315372859344 -5.75601113361
778.367346939 898.734693878 0.000677726679398 -7.29608852259
789.183673469 898.734693878 1.15421896033e-05 -11.3694900323
800.0 898.734693878 9.34113873056e-08 -16.186252486

270.0 980.346938776 0.887045564764 2.06091184112
280.816326531 980.346938776 0.876232682482 1.95722834374
291.632653061 980.346938776 0.863178833161 1.84194717071
302.448979592 980.346938776 0.846059379382 1.70402259788
313.265306122 980.346938776 0.829470190619 1.5818770559
324.081632653 980.346938776 0.79997581884 1.38614323572
334.897959184 980.346938776 0.763730986014 1.173244569
345.714285714 980.346938776 0.72262981366 0.957544049968
356.530612245 980.346938776 0.674020152011 0.726424446119
367.346938776 980.346938776 0.611101883038 0.451946294098
378.163265306 980.346938776 0.540069769221 0.160623527713
388.979591837 980.346938776 0.464515287684 -0.142177871211
399.795918367 980.346938776 0.397276892308 -0.416824400736
410.612244898 980.346938776 0.334014958828 -0.690081430703
421.428571429 980.346938776 0.272848477577 -0.980218263399
432.244897959 980.346938776 0.212157204162 -1.31197104335
443.06122449 980.346938776 0.170719944653 -1.58053345783
453.87755102 980.346938776 0.133550367606 -1.8699252877
464.693877551 980.346938776 0.105479314404 -2.13777316631
475.510204082 980.346938776 0.0835793638406 -2.39467882344
486.326530612 980.346938776 0.064521504096 -2.67405959363
497.142857143 980.346938776 0.0499185340001 -2.94615537796
507.959183673 980.346938776 0.040577460452 -3.163118831
518.775510204 980.346938776 0.0323637960797 -3.39781580115
529.591836735 980.346938776 0.0247855583665 -3.67239622733
540.408163265 980.346938776 0.0202664163522 -3.8783155321
551.224489796 980.346938776 0.0167562146148 -4.07208787957
562.040816327 980.346938776 0.0143348916274 -4.23062011092
572.857142857 980.346938776 0.0132825729761 -4.30793083015
583.673469388 980.346938776 0.0110309354805 -4.49595940954
594.489795918 980.346938776 0.00884185180149 -4.71937777154
605.306122449 980.346938776 0.00879938404544 -4.72423522754
616.12244898 980.346938776 0.0076389127074 -4.86683176308
626.93877551 980.346938776 0.00722450106658 -4.92302637975
637.755102041 980.346938776 0.0065473206106 -5.02213053178
648.571428571 980.346938776 0.00646070924734 -5.03553450664
659.387755102 980.346938776 0.00600655218268 -5.10887971106
670.204081633 980.346938776 0.00464753549218 -5.3667598327
681.020408163 980.346938776 0.00330911803362 -5.70775897492
691.836734694 980.346938776 0.00297867894439 -5.81329225997
702.653061224 980.346938776 0.00342488050716 -5.67325793746
713.469387755 980.346938776 0.00332826538432 -5.70197019994
724.285714286 980.346938776 0.00234892274971 -6.05144677451
735.102040816 980.346938776 0.00227561843334 -6.0832252131
745.918367347 980.346938776 0.00416722448107 -5.47632912529
756.734693878 980.346938776 0.00421376967461 -5.46517494966
767.551020408 980.346938776 0.00406167450081 -5.50209000627
778.367346939 980.346938776 0.00422576916301 -5.46231926137
789.183673469 980.346938776 0.00304463863384 -5.79132377715
800.0 980.346938776 0.00033925442485 -7.98842090431

270.0 1061.95918367 0.88422345373 2.03304779831
280.816326531 1061.95918367 0.876220566749 1.95711663015
291.632653061 1061.95918367 0.862747311277 1.83829817535
302.448979592 1061.95918367 0.843103931998 1.68150663977
313.265306122 1061.95918367 0.82856562752 1.57549552057
324.081632653 1061.95918367 0.799440740944 1.38280264991
334.897959184 1061.95918367 0.763482050541 1.17186551365
345.714285714 1061.95918367 0.721399334605 0.951413396406
356.530612245 1061.95918367 0.672462280213 0.719342797634
367.346938776 1061.95918367 0.611956762042 0.455544858307
378.163265306 1061.95918367 0.538415449985 0.153965229897
388.979591837 1061.95918367 0.465657641959 -0.137586063243
399.795918367 1061.95918367 0.398777802968 -0.41056020143
410.612244898 1061.95918367 0.334170787002 -0.689381000096
421.428571429 1061.95918367 0.275475111578 -0.967018828306
432.244897959 1061.95918367 0.215678704336 -1.29102893194
443.06122449 1061.95918367 0.174210695098 -1.55607420413
453.87755102 1061.95918367 0.132951182921 -1.8751132658
464.693877551 1061.95918367 0.107024649812 -2.12149979712
475.510204082 1061.95918367 0.0851884353948 -2.37385241393
486.326530612 1061.95918367 0.0663385624673 -2.64434252182
497.142857143 1061.95918367 0.0519657866681 -2.90380503827
507.959183673 1061.95918367 0.0404918786332 -3.16531935315
518.775510204 1061.95918367 0.0313232176306 -3.43157139842
529.591836735 1061.95918367 0.0254468357731 -3.6453876687
540.408163265 1061.95918367 0.019031676966 -3.94243536891
551.224489796 1061.95918367 0.0162615299185 -4.10255788867
562.040816327 1061.95918367 0.0145500574964 -4.21550338604
572.857142857 1061.95918367 0.012212649005 -4.39299522448
583.673469388 1061.95918367 0.011606442125 -4.4445206568
594.489795918 1061.95918367 0.00866658869461 -4.73957566447
605.306122449 1061.95918367 0.00881407729643 -4.72255199182
616.12244898 1061.95918367 0.00798059067613 -4.82273024466
626.93877551 1061.95918367 0.00717529913358 -4.92990966172
637.755102041 1061.95918367 0.00638835069893 -5.04687030696
648.571428571 1061.95918367 0.0064331701396 -5.03983388681
659.387755102 1061.95918367 0.00642704726994 -5.04079226806
670.204081633 1061.95918367 0.00555910380348 -5.18674375701
681.020408163 1061.95918367 0.00339833965981 -5.68106417485
691.836734694 1061.95918367 0.00262372344888 -5.94053363497
702.653061224 1061.95918367 0.00321189271321 -5.73767782341
713.469387755 1061.95918367 0.00297173391614 -5.81563352808
724.285714286 1061.95918367 0.00289189162421 -5.84294836851
735.102040816 1061.95918367 0.00195067840172 -6.23762548514
745.918367347 1061.95918367 0.00160604262225 -6.43237479074
756.734693878 1061.95918367 0.00327837470798 -5.7171237349
767.551020408 1061.95918367 0.00267147601205 -5.92244909504
778.367346939 1061.95918367 0.00250413810297 -5.98730339562
789.183673469 1061.95918367 0.00447374916409 -5.4050446964
800.0 1061.95918367 0.00594390224627 -5.11942777994

270.0 1143.57142857 0.881662515214 2.00826876408
280.816326531 1143.57142857 0.876169598107 1.95664677459
291.632653061 1143.57142857 0.861330597617 1.82638569996
302.448979592 1143.57142857 0.841789131389 1.67160079041
313.265306122 1143.57142857 0.827045311106 1.56482983697
324.081632653 1143.57142857 0.799365502357 1.38233345789
334.897959184 1143.57142857 0.76286988716 1.16847849896
345.714285714 1143.57142857 0.720789652571 0.948381919518
356.530612245 1143.57142857 0.670455090856 0.710244082411
367.346938776 1143.57142857 0.61255297519 0.458056299505
378.163265306 1143.57142857 0.538241272135 0.153264400239
388.979591837 1143.57142857 0.46599917953 -0.13621350196
399.795918367 1143.57142857 0.399435931873 -0.407815945567
410.612244898 1143.57142857 0.334519691443 -0.687813302327
421.428571429 1143.57142857 0.276472202908 -0.962028681712
432.244897959 1143.57142857 0.219877580283 -1.26637991751
443.06122449 1143.57142857 0.176953706649 -1.5371242946
453.87755102 1143.57142857 0.133531429778 -1.87008895721
464.693877551 1143.57142857 0.107154997572 -2.12013663458
475.510204082 1143.57142857 0.085926564268 -2.36441788606
486.326530612 1143.57142857 0.069029103825 -2.60169980573
497.142857143 1143.57142857 0.053778438762 -2.86760412979
507.959183673 1143.57142857 0.0412146418481 -3.14687365355
518.775510204 1143.57142857 0.0309812731364 -3.4429010081
529.591836735 1143.57142857 0.0268781764519 -3.58919460538
540.408163265 1143.57142857 0.0190685445866 -3.94046248779
551.224489796 1143.57142857 0.0165867872091 -4.08242296355
562.040816327 1143.57142857 0.0150541271197 -4.18093450745
572.857142857 1143.57142857 0.0118826030079 -4.42072611521
583.673469388 1143.57142857 0.0119269083092 -4.41695962456
594.489795918 1143.57142857 0.00884624827695 -4.71887622472
605.306122449 1143.57142857 0.00868843317458 -4.73703626041
616.12244898 1143.57142857 0.0080188983546 -4.81790300617
626.93877551 1143.57142857 0.00803893220351 -4.81538759648
637.755102041 1143.57142857 0.00620081398929 -5.07685458807
648.571428571 1143.57142857 0.00625525787 -5.06805800573
659.387755102 1143.57142857 0.00652991729016 -5.02480967144
670.204081633 1143.57142857 0.00542563369631 -5.2111801701
681.020408163 1143.57142857 0.00416807623535 -5.47612389719
691.836734694 1143.57142857 0.002846916193 -5.8586679317
702.653061224 1143.57142857 0.00285689140568 -5.85516018626
713.469387755 1143.57142857 0.00338133124631 -5.68609872631
724.285714286 1143.57142857 0.00268847670813 -5.91608842812
735.102040816 1143.57142857 0.00216250267131 -6.13432423962
745.918367347 1143.57142857 0.00179579627549 -6.32050933724
756.734693878 1143.57142857 0.00134150547036 -6.61262040422
767.551020408 1143.57142857 0.00209002823569 -6.1684854878
778.367346939 1143.57142857 0.00183767669087 -6.29741380591
789.183673469 1143.57142857 0.00200544199298 -6.20988334156
800.0 1143.57142857 0.00221078161493 -6.11219592507

270.0 1225.18367347 0.878488397219 1.97819294569
280.816326531 1225.18367347 0.876286176666 1.95772170126
291.632653061 1225.18367347 0.858832247553 1.80562469798
302.448979592 1225.18367347 0.841697011595 1.67090926095
313.265306122 1225.18367347 0.824366791956 1.54621779155
324.081632653 1225.18367347 0.799139855925 1.3809271039
334.897959184 1225.18367347 0.762748925743 1.16780994976
345.714285714 1225.18367347 0.720615460948 0.947516544699
356.530612245 1225.18367347 0.66866007266 0.702130999162
367.346938776 1225.18367347 0.612312281571 0.457042250227
378.163265306 1225.18367347 0.539206470012 0.15714849035
388.979591837 1225.18367347 0.465719184795 -0.137338727158
399.795918367 1225.18367347 0.400225787961 -0.404524413367
410.612244898 1225.18367347 0.33544934342 -0.683640151178
421.428571429 1225.18367347 0.276147848997 -0.963650753147
432.244897959 1225.18367347 0.222992429353 -1.24831227196
443.06122449 1225.18367347 0.177944572839 -1.53033570916
453.87755102 1225.18367347 0.134767827461 -1.85944437717
464.693877551 1225.18367347 0.106845389173 -2.12337687382
475.510204082 1225.18367347 0.0858613471641 -2.36524850598
486.326530612 1225.18367347 0.0702883966349 -2.58226770393
497.142857143 1225.18367347 0.054456868554 -2.854350519
507.959183673 1225.18367347 0.0426644417847 -3.11078813732
518.775510204 1225.18367347 0.0309737973586 -3.44315005187
529.591836735 1225.18367347 0.0278832363422 -3.55145026417
540.408163265 1225.18367347 0.019679682973 -3.90829258997
551.224489796 1225.18367347 0.0178552681288 -4.00744008435
562.040816327 1225.18367347 0.0157380387348 -4.13581145108
572.857142857 1225.18367347 0.0125361095431 -4.36652668618
583.673469388 1225.18367347 0.0117591238891 -4.4312970293
594.489795918 1225.18367347 0.00987323254334 -4.60800567105
605.306122449 1225.18367347 0.00794136521363 -4.82769701144
616.12244898 1225.18367347 0.00832870466183 -4.77968375556
626.93877551 1225.18367347 0.00741442643109 -4.89688560898
637.755102041 1225.18367347 0.00692570984671 -4.96556492334
648.571428571 1225.18367347 0.00578737585294 -5.14627212309
659.387755102 1225.18367347 0.00558260673103 -5.18250120786
670.204081633 1225.18367347 0.00560188397294 -5.17903468071
681.020408163 1225.18367347 0.00385945129826 -5.55336333812
691.836734694 1225.18367347 0.0032732061589 -5.71870672288
702.653061224 1225.18367347 0.00252918513672 -5.97732571954
713.469387755 1225.18367347 0.00320093126848 -5.74110742491
724.285714286 1225.18367347 0.0028428014219 -5.86011844698
735.102040816 1225.18367347 0.0020633117687 -6.18137748904
745.918367347 1225.18367347 0.00210150023507 -6.16300008018
756.734693878 1225.18367347 0.00183181077353 -6.30061681703
767.551020408 1225.18367347 0.00102165800669 -6.88530629436
778.367346939 1225.18367347 0.00100862350111 -6.89815961537
789.183673469 1225.18367347 0.0011957121119 -6.727816934
800.0 1225.18367347 0.000932896223671 -6.97628326031

270.0 1306.79591837 0.875828803048 1.95350940752
280.816326531 1306.79591837 0.875925219682 1.95439627072
291.632653061 1306.79591837 0.85660603106 1.78738223617
302.448979592 1306.79591837 0.841486363405 1.66932918348
313.265306122 1306.79591837 0.821288501708 1.52510168633
324.081632653 1306.79591837 0.798551457868 1.37726543401
334.897959184 1306.79591837 0.763085883854 1.16967288938
345.714285714 1306.79591837 0.719958184544 0.944254200367
356.530612245 1306.79591837 0.667952425541 0.698938696535
367.346938776 1306.79591837 0.612092469821 0.456116378639
378.163265306 1306.79591837 0.540522742159 0.162447265046
388.979591837 1306.79591837 0.465413634638 -0.138566751966
399.795918367 1306.79591837 0.401441199321 -0.399463696761
410.612244898 1306.79591837 0.336625682692 -0.678367832849
421.428571429 1306.79591837 0.275656526926 -0.966110067147
432.244897959 1306.79591837 0.224324244394 -1.24064206732
443.06122449 1306.79591837 0.177790692536 -1.53138802083
453.87755102 1306.79591837 0.135988822055 -1.84901301457
464.693877551 1306.79591837 0.107336956747 -2.11823616367
475.510204082 1306.79591837 0.085764801228 -2.3664791872
486.326530612 1306.79591837 0.0701959632369 -2.58368304516
497.142857143 1306.79591837 0.0545315562836 -2.85290096383
507.959183673 1306.79591837 0.0429095088354 -3.10480449155
518.775510204 1306.79591837 0.032404236985 -3.39652521447
529.591836735 1306.79591837 0.0273618199253 -3.5708635446
540.408163265 1306.79591837 0.0210574123172 -3.83922036974
551.224489796 1306.79591837 0.018936896378 -3.94752457497
562.040816327 1306.79591837 0.0156908246753 -4.13886392433
572.857142857 1306.79591837 0.0138751520178 -4.26368335145
583.673469388 1306.79591837 0.0106840441479 -4.52826232324
594.489795918 1306.79591837 0.0105371347098 -4.54225657859
605.306122449 1306.79591837 0.00787972642081 -4.83555115837
616.12244898 1306.79591837 0.00801285566694 -4.81866293759
626.93877551 1306.79591837 0.00687356984009 -4.9731743787
637.755102041 1306.79591837 0.0065170308608 -5.02679803679
648.571428571 1306.79591837 0.00617529493436 -5.08100419403
659.387755102 1306.79591837 0.00461614769452 -5.37356791907
670.204081633 1306.79591837 0.00423873682081 -5.45924222801
681.020408163 1306.79591837 0.00383470832228 -5.55981982416
691.836734694 1306.79591837 0.00290719993552 -5.83765344845
702.653061224 1306.79591837 0.00242050931074 -6.02135385849
713.469387755 1306.79591837 0.00241246443623 -6.0246910872
724.285714286 1306.79591837 0.00298727595084 -5.81040161331
735.102040816 1306.79591837 0.00231901133442 -6.06429262868
745.918367347 1306.79591837 0.00200037436685 -6.21241855472
756.734693878 1306.79591837 0.00197568719685 -6.22486135193
767.551020408 1306.79591837 0.0013545773641 -6.60291028608
778.367346939 1306.79591837 0.000925496122404 -6.98425469103
789.183673469 1306.79591837 0.00088822869425 -7.02539268616
800.0 1306.79591837 0.000710452139676 -7.24889826954

270.0 1388.40816327 0.874498300931 1.94133105468
280.816326531 1388.40816327 0.874469985056 1.94107307859
291.632653061 1388.40816327 0.855794480613 1.78079075454
302.448979592 1388.40816327 0.840978972691 1.66553021621
313.265306122 1388.40816327 0.819170563828 1.51073807542
324.081632653 1388.40816327 0.797544980547 1.37102049929
334.897959184 1388.40816327 0.763014533769 1.16927826396
345.714285714 1388.40816327 0.719099514619 0.939999293068
356.530612245 1388.40816327 0.668491706268 0.701371161872
367.346938776 1388.40816327 0.612689608157 0.458632041183
378.163265306 1388.40816327 0.541941972184 0.168163058941
388.979591837 1388.40816327 0.465991788128 -0.136243204952
399.795918367 1388.40816327 0.402547932182 -0.394859883429
410.612244898 1388.40816327 0.337100712021 -0.676241340712
421.428571429 1388.40816327 0.275162782103 -0.968584245145
432.244897959 1388.40816327 0.224645422003 -1.23879718776
443.06122449 1388.40816327 0.177032089092 -1.53658619908
453.87755102 1388.40816327 0.137182381894 -1.83889203879
464.693877551 1388.40816327 0.108271274464 -2.10852208856
475.510204082 1388.40816327 0.0861808252482 -2.36118500443
486.326530612 1388.40816327 0.0699831844155 -2.5869476767
497.142857143 1388.40816327 0.0542362510342 -2.8586432779
507.959183673 1388.40816327 0.0423408460449 -3.1187396778
518.775510204 1388.40816327 0.0351912641258 -3.31113200697
529.591836735 1388.40816327 0.0266962320126 -3.59617379846
540.408163265 1388.40816327 0.0224614154244 -3.77323879668
551.224489796 1388.40816327 0.0190622339648 -3.94079991992
562.040816327 1388.40816327 0.0158406499037 -4.12920841028
572.857142857 1388.40816327 0.0136753698032 -4.27838914974
583.673469388 1388.40816327 0.0102119684608 -4.57393039972
594.489795918 1388.40816327 0.00954676092677 -4.64196072862
605.306122449 1388.40816327 0.00878985345346 -4.72532852729
616.12244898 1388.40816327 0.00734900220897 -4.90581458969
626.93877551 1388.40816327 0.00685984576423 -4.97518683818
637.755102041 1388.40816327 0.00619050189315 -5.07852937179
648.571428571 1388.40816327 0.0052350502515 -5.24713003443
659.387755102 1388.40816327 0.00550590646418 -5.19641274055
670.204081633 1388.40816327 0.00315660404177 -5.75509690296
681.020408163 1388.40816327 0.0031717511917 -5.75029462536
691.836734694 1388.40816327 0.00295203129397 -5.82230537423
702.653061224 1388.40816327 0.00214992578597 -6.1401697154
713.469387755 1388.40816327 0.00190787468354 -6.25985569061
724.285714286 1388.40816327 0.00212210587523 -6.15322198523
735.102040816 1388.40816327 0.00237362699453 -6.04095966772
745.918367347 1388.40816327 0.00218782291939 -6.12265811063
756.734693878 1388.40816327 0.00193634759762 -6.24501353728
767.551020408 1388.40816327 0.00182103845111 -6.30652566452
778.367346939 1388.40816327 0.00115708722164 -6.76069169041
789.183673469 1388.40816327 0.00147595866156 -6.51697051131
800.0 1388.40816327 0.00122023984876 -6.70748685726

270.0 1470.02040816 0.873610933056 1.93327013758
280.816326531 1470.02040816 0.87227153773 1.92119414985
291.632653061 1470.02040816 0.855802415672 1.78085505421
302.448979592 1470.02040816 0.84046013213 1.66165567192
313.265306122 1470.02040816 0.818920447514 1.50905049425
324.081632653 1470.02040816 0.796139771582 1.36234015866
334.897959184 1470.02040816 0.762286328116 1.16525535369
345.714285714 1470.02040816 0.718486609001 0.936967051303
356.530612245 1470.02040816 0.669307961513 0.705056740352
367.346938776 1470.02040816 0.613455899819 0.461862415741
378.163265306 1470.02040816 0.543225910089 0.173336338219
388.979591837 1470.02040816 0.468569600883 -0.125887585643
399.795918367 1470.02040816 0.403572372518 -0.390602072057
410.612244898 1470.02040816 0.337287485301 -0.675405644524
421.428571429 1470.02040816 0.275357538711 -0.967607982388
432.244897959 1470.02040816 0.224596665512 -1.23907712972
443.06122449 1470.02040816 0.177188767207 -1.53551116392
453.87755102 1470.02040816 0.138459183498 -1.82814685505
464.693877551 1470.02040816 0.109809170049 -2.0926918139
475.510204082 1470.02040816 0.0871166340619 -2.34936028206
486.326530612 1470.02040816 0.0695015958656 -2.59437064662
497.142857143 1470.02040816 0.0539325963725 -2.86457876613
507.959183673 1470.02040816 0.0422301874236 -3.12147216285
518.775510204 1470.02040816 0.0373984666425 -3.24800984508
529.591836735 1470.02040816 0.0274469501576 -3.56766956756
540.408163265 1470.02040816 0.0224504671356 -3.77373754179
551.224489796 1470.02040816 0.0187751251645 -3.95626879932
562.040816327 1470.02040816 0.0164221604578 -4.09256511
572.857142857 1470.02040816 0.0127789972473 -4.34709094478
583.673469388 1470.02040816 0.0106792669889 -4.52871438219
594.489795918 1470.02040816 0.00855948576572 -4.75211883618
605.306122449 1470.02040816 0.00864216418385 -4.74242251905
616.12244898 1470.02040816 0.00764137185091 -4.86650741357
626.93877551 1470.02040816 0.00660621701332 -5.01311596696
637.755102041 1470.02040816 0.00612821417943 -5.08870482745
648.571428571 1470.02040816 0.00506395245184 -5.28053116592
659.387755102 1470.02040816 0.0053795946602 -5.21974813283
670.204081633 1470.02040816 0.00368626075375 -5.59944960882
681.020408163 1470.02040816 0.00301091107813 -5.80249710927
691.836734694 1470.02040816 0.00257179263312 -5.96057699524
702.653061224 1470.02040816 0.00274285733984 -5.89600845132
713.469387755 1470.02040816 0.00218987321822 -6.12171935355
724.285714286 1470.02040816 0.00211150205983 -6.15824197364
735.102040816 1470.02040816 0.00168983221853 -6.38143477235
745.918367347 1470.02040816 0.00206130405181 -6.18235303014
756.734693878 1470.02040816 0.00210457834201 -6.16153334842
767.551020408 1470.02040816 0.00206830554512 -6.17895513671
778.367346939 1470.02040816 0.00233155733825 -6.05888456951
789.183673469 1470.02040816 0.00155400307357 -6.46536583741
800.0 1470.02040816 0.00174215851306 -6.35088673199

270.0 1551.63265306 0.872160272894 1.92019585885
280.816326531 1551.63265306 0.86977431227 1.8989647621
291.632653061 1551.63265306 0.855634345635 1.77949377106
302.448979592 1551.63265306 0.839510576137 1.65459102911
313.265306122 1551.63265306 0.820221193549 1.51784680993
324.081632653 1551.63265306 0.794674465951 1.35333586339
334.897959184 1551.63265306 0.76137811457 1.16024987006
345.714285714 1551.63265306 0.717601987268 0.93259761154
356.530612245 1551.63265306 0.669277659375 0.704919837191
367.346938776 1551.63265306 0.613267518442 0.461068057415
378.163265306 1551.63265306 0.544575740036 0.178777608878
388.979591837 1551.63265306 0.472501407634 -0.110105470798
399.795918367 1551.63265306 0.40524855111 -0.383643000002
410.612244898 1551.63265306 0.338599104157 -0.66954333104
421.428571429 1551.63265306 0.276788231284 -0.960449376258
432.244897959 1551.63265306 0.225322197846 -1.23491583544
443.06122449 1551.63265306 0.179562531877 -1.51931418144
453.87755102 1551.63265306 0.139842954589 -1.81659494348
464.693877551 1551.63265306 0.111451147335 -2.07600327499
475.510204082 1551.63265306 0.0880864676496 -2.33722625558
486.326530612 1551.63265306 0.0690715409135 -2.60103963894
497.142857143 1551.63265306 0.0540306611598 -2.86265847247
507.959183673 1551.63265306 0.0428277046888 -3.10679821316
518.775510204 1551.63265306 0.03767933252 -3.24023599419
529.591836735 1551.63265306 0.0292303598307 -3.50288131099
540.408163265 1551.63265306 0.0218421891298 -3.80182763709
551.224489796 1551.63265306 0.0187417509202 -3.95808197108
562.040816327 1551.63265306 0.0170610432316 -4.05374932837
572.857142857 1551.63265306 0.0125567948808 -4.3648570375
583.673469388 1551.63265306 0.010990069243 -4.49971230384
594.489795918 1551.63265306 0.00857986729374 -4.74971994628
605.306122449 1551.63265306 0.0072546147354 -4.91883643996
616.12244898 1551.63265306 0.00780689093162 -4.84491095829
626.93877551 1551.63265306 0.00634005939261 -5.05450689973
637.755102041 1551.63265306 0.00564898715269 -5.17061401188
648.571428571 1551.63265306 0.00558436714159 -5.18218414882
659.387755102 1551.63265306 0.00466661621413 -5.36264351049
670.204081633 1551.63265306 0.00414065429066 -5.48275221187
681.020408163 1551.63265306 0.00308932266986 -5.77670930831
691.836734694 1551.63265306 0.00272797121141 -5.90146539315
702.653061224 1551.63265306 0.00268317431329 -5.91806795963
713.469387755 1551.63265306 0.00270583237117 -5.90963619849
724.285714286 1551.63265306 0.00234525214732 -6.0530143508
735.102040816 1551.63265306 0.00202548561204 -6.19991825908
745.918367347 1551.63265306 0.00165981935272 -6.39938530782
756.734693878 1551.63265306 0.00172661431451 -6.35986472499
767.551020408 1551.63265306 0.00209460503295 -6.16629347002
778.367346939 1551.63265306 0.00254690202437 -5.9703273999
789.183673469 1551.63265306 0.00275484026898 -5.89163717483
800.0 1551.63265306 0.00168083175174 -6.38678427183

